step,reward,mean,median,std,max,min
88,-13.375,-2.963375108038029,6.769230769230769,10.066391687959852,6.769230769230769,-13.375
89,-13.375,-3.079059829059829,6.769230769230769,10.06962813543939,6.769230769230769,-13.375
90,6.769230769230769,-2.9708368554522395,6.769230769230769,10.066640581948372,6.769230769230769,-13.375
91,-13.375,-3.0839255852842804,6.769230769230769,10.069735113901627,6.769230769230769,-13.375
92,-13.375,-3.194582299421009,6.769230769230769,10.071533097267904,6.769230769230769,-13.375
93,6.769230769230769,-3.0885842880523726,6.769230769230769,10.069835335829044,6.769230769230769,-13.375
94,-13.375,-3.1968623481781373,6.769230769230769,10.071557357224465,6.769230769230769,-13.375
95,6.769230769230769,-3.093048878205128,6.769230769230769,10.069929358461671,6.769230769230769,-13.375
96,-13.375,-3.1990483743061064,6.769230769230769,10.071580132037107,6.769230769230769,-13.375
97,6.769230769230769,-3.097331240188383,6.769230769230769,10.070017682752665,6.769230769230769,-13.375
98,-13.375,-3.201146076146076,6.769230769230769,10.071601540501867,6.769230769230769,-13.375
99,-13.375,-3.3028846153846154,-3.3028846153846154,10.072115384615383,6.769230769230769,-13.375
